      5302   438.4685     0.0000 4.7369e-01 -2.0909e-01 3.8813e-01 -1.5865e-01
      5303   329.9239     0.0000 4.3169e-01 -1.9734e-01 3.5752e-01 -1.5886e-01
      5304   188.1371     0.0000 4.1711e-01 -2.0815e-01 3.4281e-01 -1.6138e-01
      5305   185.7372     0.0000 4.1882e-01 -2.3859e-01 3.4592e-01 -1.7241e-01
      5306   148.9435     0.0000 3.9126e-01 -2.0306e-01 3.1993e-01 -1.5501e-01
      5307   942.6143     0.0000 4.3185e-01 -2.0596e-01 3.5873e-01 -1.4952e-01
      5308   277.6983     0.0000 3.9037e-01 -1.9076e-01 3.2063e-01 -1.4996e-01
      5309   266.2537     0.0000 4.2266e-01 -2.1077e-01 3.4575e-01 -1.6012e-01
      5310   282.9644     0.0000 4.1654e-01 -2.1421e-01 3.4224e-01 -1.6971e-01
      5311   241.3265     0.0000 4.4886e-01 -2.0157e-01 3.6386e-01 -1.4976e-01
      5312   123.7413     0.0000 4.2135e-01 -1.8964e-01 3.4523e-01 -1.5363e-01
      5313   104.8970     0.0000 4.0601e-01 -1.9373e-01 3.3472e-01 -1.5441e-01
      5314    84.2153     0.0000 3.8511e-01 -1.8541e-01 3.1094e-01 -1.5327e-01
      5315   600.4958     0.0000 4.4985e-01 -2.2443e-01 3.7548e-01 -1.7008e-01
      5316    24.3069     0.0000 4.3436e-01 -1.9218e-01 3.5662e-01 -1.5550e-01
      5317   282.2708     0.0000 4.0786e-01 -1.9914e-01 3.3082e-01 -1.5498e-01
      5318   230.9262     0.0000 4.8143e-01 -1.9845e-01 3.9958e-01 -1.6213e-01
      5319    38.5758     0.0000 4.1744e-01 -1.9472e-01 3.4048e-01 -1.5536e-01
      5320   555.6505     0.0000 4.6144e-01 -2.0462e-01 3.8261e-01 -1.5829e-01
      5321   567.5808     0.0000 4.4038e-01 -2.3104e-01 3.6163e-01 -1.6939e-01
      5322   585.4437     0.0000 4.6982e-01 -2.0373e-01 3.8817e-01 -1.5194e-01
      5323   196.9711     0.0000 3.9201e-01 -1.6527e-01 3.2184e-01 -1.2219e-01
      5324   359.9175     0.0000 4.6097e-01 -1.8366e-01 3.8047e-01 -1.5096e-01
      5325    76.5598     0.0000 3.8848e-01 -1.9600e-01 3.1579e-01 -1.5557e-01
      5326    15.6179     0.0000 3.9197e-01 -2.0872e-01 3.2091e-01 -1.5935e-01
      5327   325.0584     0.0000 4.6174e-01 -1.9063e-01 3.8147e-01 -1.4846e-01
      5328   227.4380     0.0000 4.2757e-01 -2.2032e-01 3.4847e-01 -1.5972e-01
      5329   386.1384     0.0000 3.8405e-01 -1.9912e-01 3.1436e-01 -1.4886e-01
      5330    71.2936     0.0000 4.2769e-01 -2.0967e-01 3.4838e-01 -1.6821e-01
      5331     2.9402     0.0221 4.5759e-01 -2.0395e-01 3.7358e-01 -1.6370e-01
      5332   404.9813     0.0000 4.5437e-01 -2.1013e-01 3.7476e-01 -1.6220e-01
      5333    15.2918     0.0000 4.0853e-01 -1.8789e-01 3.3318e-01 -1.4769e-01
      5334   121.8294     0.0000 4.3407e-01 -1.6977e-01 3.5496e-01 -1.3172e-01
      5335   521.8669     0.0000 4.3305e-01 -1.8887e-01 3.5473e-01 -1.4412e-01
      5336   589.7820     0.0000 4.3961e-01 -2.2940e-01 3.6059e-01 -1.7016e-01
      5337   424.9658     0.0000 4.1998e-01 -2.2798e-01 3.4530e-01 -1.6748e-01
      5338   158.2308     0.0000 4.1316e-01 -1.4606e-01 3.3942e-01 -1.2015e-01
      5339   167.9428     0.0000 3.8992e-01 -1.9364e-01 3.1862e-01 -1.5294e-01
      5340   648.7804     0.0000 4.4785e-01 -2.0245e-01 3.7103e-01 -1.5279e-01
      5341   101.7258     0.0000 4.3114e-01 -2.1098e-01 3.5357e-01 -1.6566e-01
      5342   134.5495     0.0000 4.3867e-01 -1.6938e-01 3.5599e-01 -1.4055e-01
      5343    73.2160     0.0000 4.2402e-01 -2.1690e-01 3.4812e-01 -1.6369e-01
      5344    57.3478     0.0000 4.2619e-01 -1.9154e-01 3.5015e-01 -1.5233e-01
      5345   264.9864     0.0000 4.2579e-01 -2.1491e-01 3.5191e-01 -1.6402e-01
      5346    34.7143     0.0000 3.8688e-01 -2.1571e-01 3.1444e-01 -1.7011e-01
      5347   140.1360     0.0000 3.9875e-01 -1.6634e-01 3.2647e-01 -1.4101e-01
      5348   149.1309     0.0000 3.8226e-01 -2.1436e-01 3.1204e-01 -1.6605e-01
      5349   208.2019     0.0000 3.8529e-01 -2.2834e-01 3.1684e-01 -1.7309e-01
      5350   690.7310     0.0000 4.5602e-01 -2.2408e-01 3.7664e-01 -1.6840e-01
      5351   241.4880     0.0000 4.1141e-01 -2.4518e-01 3.3474e-01 -1.7849e-01
      5352   251.6127     0.0000 3.8217e-01 -1.9956e-01 3.1606e-01 -1.5303e-01
      5353    95.8098     0.0000 4.3370e-01 -1.9085e-01 3.5580e-01 -1.5423e-01
      5354    85.3171     0.0000 4.0241e-01 -2.0652e-01 3.3030e-01 -1.6554e-01
      5355   180.5019     0.0000 4.2621e-01 -2.0358e-01 3.4701e-01 -1.5541e-01
      5356   232.9361     0.0000 4.3632e-01 -2.0704e-01 3.5519e-01 -1.6615e-01
      5357   223.8090     0.0000 4.3372e-01 -1.7382e-01 3.5948e-01 -1.4096e-01
      5358   106.0379     0.0000 4.1942e-01 -1.5596e-01 3.4108e-01 -1.2423e-01
      5359   142.4550     0.0000 5.0389e-01 -1.8410e-01 4.1084e-01 -1.5469e-01
      5360   112.5801     0.0000 4.0739e-01 -1.8252e-01 3.3459e-01 -1.5180e-01
      5361    47.3562     0.0000 4.3634e-01 -1.9791e-01 3.5674e-01 -1.6092e-01
      5362    49.7052     0.0000 4.1537e-01 -2.0179e-01 3.3869e-01 -1.5380e-01
      5363   111.6281     0.0000 4.2498e-01 -1.6518e-01 3.4782e-01 -1.3331e-01
      5364   528.1548     0.0000 4.3101e-01 -1.4714e-01 3.5908e-01 -1.1804e-01
      5365   544.8351     0.0000 4.4452e-01 -1.5641e-01 3.6858e-01 -1.2468e-01
      5366   238.7537     0.0000 4.1694e-01 -2.0002e-01 3.4146e-01 -1.5268e-01
      5367   122.1627     0.0000 4.3385e-01 -1.7230e-01 3.5714e-01 -1.4547e-01
      5368   418.3946     0.0000 4.5241e-01 -1.9838e-01 3.7180e-01 -1.5570e-01
      5369   227.6928     0.0000 4.2982e-01 -2.0941e-01 3.5383e-01 -1.6186e-01
      5370     8.9394     0.0011 4.3697e-01 -1.9848e-01 3.5545e-01 -1.5916e-01
      5371   335.2563     0.0000 4.3942e-01 -1.9908e-01 3.6562e-01 -1.4989e-01
      5372   151.3226     0.0000 4.1445e-01 -1.6060e-01 3.3910e-01 -1.2710e-01
      5373   382.5164     0.0000 4.5752e-01 -2.1316e-01 3.7325e-01 -1.6897e-01
      5374    18.8954     0.0000 4.1380e-01 -1.9761e-01 3.3913e-01 -1.6186e-01
      5375    41.5414     0.0000 4.1605e-01 -1.9523e-01 3.4098e-01 -1.5450e-01
      5376   353.2156     0.0000 4.1110e-01 -1.6080e-01 3.3592e-01 -1.2310e-01
      5377   436.7351     0.0000 4.5151e-01 -2.0491e-01 3.7209e-01 -1.5885e-01
      5378   109.0477     0.0000 4.0791e-01 -1.8657e-01 3.2840e-01 -1.4825e-01
      5379   345.6905     0.0000 4.4508e-01 -1.9372e-01 3.6723e-01 -1.4942e-01
      5380   405.8308     0.0000 4.6608e-01 -2.0525e-01 3.8390e-01 -1.6112e-01
      5381   347.8247     0.0000 4.1301e-01 -1.4291e-01 3.3359e-01 -1.1791e-01
      5382   309.8621     0.0000 4.3043e-01 -2.2098e-01 3.5079e-01 -1.7034e-01
      5383   445.3579     0.0000 4.5209e-01 -1.8817e-01 3.7450e-01 -1.5102e-01
      5384    54.8020     0.0000 3.9140e-01 -1.9145e-01 3.1881e-01 -1.5679e-01
      5385   173.2252     0.0000 4.4296e-01 -1.9801e-01 3.6457e-01 -1.5989e-01
      5386   148.3612     0.0000 4.2672e-01 -2.1655e-01 3.5022e-01 -1.6710e-01
      5387   150.0417     0.0000 4.2260e-01 -1.9622e-01 3.4471e-01 -1.5604e-01
      5388   271.6347     0.0000 4.2449e-01 -1.4773e-01 3.4466e-01 -1.2486e-01
      5389    58.7002     0.0000 4.0873e-01 -2.1599e-01 3.3236e-01 -1.6556e-01
      5390   252.0445     0.0000 3.7894e-01 -2.0539e-01 3.0810e-01 -1.5709e-01
      5391   425.0482     0.0000 4.5882e-01 -1.6373e-01 3.8132e-01 -1.3665e-01
      5392   329.6965     0.0000 4.2331e-01 -1.8981e-01 3.4707e-01 -1.4621e-01
      5393   278.9744     0.0000 4.7072e-01 -1.7979e-01 3.8732e-01 -1.4812e-01
      5394    92.0496     0.0000 4.0658e-01 -2.0089e-01 3.3326e-01 -1.5304e-01
      5395    32.3563     0.0000 3.8954e-01 -1.9406e-01 3.2113e-01 -1.4975e-01
      5396   234.8674     0.0000 4.0586e-01 -2.2487e-01 3.3344e-01 -1.6509e-01
      5397   550.5270     0.0000 4.6212e-01 -2.2205e-01 3.8146e-01 -1.6345e-01
      5398   164.9597     0.0000 4.0568e-01 -1.8826e-01 3.3457e-01 -1.5123e-01
      5399    55.8656     0.0000 4.0403e-01 -2.0337e-01 3.3376e-01 -1.6047e-01
      5400   234.1283     0.0000 4.2080e-01 -1.8779e-01 3.4440e-01 -1.5554e-01
      5401   611.6061     0.0000 4.0575e-01 -1.9902e-01 3.3581e-01 -1.4816e-01
      5402   283.0471     0.0000 4.1372e-01 -2.4068e-01 3.3844e-01 -1.7632e-01
      5403   328.4356     0.0000 4.2835e-01 -2.0543e-01 3.5304e-01 -1.6038e-01
      5404   167.9382     0.0000 4.2950e-01 -1.7855e-01 3.5472e-01 -1.5112e-01
      5405   222.4938     0.0000 4.6024e-01 -1.9702e-01 3.8165e-01 -1.6222e-01
      5406    26.2334     0.0000 4.0665e-01 -2.1095e-01 3.3339e-01 -1.6732e-01
      5407   208.7170     0.0000 4.5725e-01 -1.8537e-01 3.7817e-01 -1.4847e-01
      5408   337.2919     0.0000 4.4527e-01 -2.0510e-01 3.6505e-01 -1.6366e-01
      5409   463.5867     0.0000 4.5295e-01 -1.7666e-01 3.7615e-01 -1.4392e-01
      5410   121.7372     0.0000 4.1851e-01 -2.0058e-01 3.4051e-01 -1.5760e-01
      5411   432.6846     0.0000 4.1716e-01 -2.1560e-01 3.4255e-01 -1.6123e-01
      5412    58.0327     0.0000 4.2103e-01 -1.7116e-01 3.4649e-01 -1.3398e-01
      5413    97.1923     0.0000 3.8647e-01 -1.7446e-01 3.1605e-01 -1.4014e-01
      5414   449.4932     0.0000 4.6414e-01 -1.9567e-01 3.8141e-01 -1.4980e-01
      5415    69.0807     0.0000 4.0194e-01 -2.0530e-01 3.3114e-01 -1.6109e-01
      5416   333.8100     0.0000 4.4311e-01 -2.1230e-01 3.6519e-01 -1.6525e-01
      5417    16.4852     0.0000 4.1478e-01 -2.0685e-01 3.3279e-01 -1.6626e-01
      5418   348.3376     0.0000 4.1575e-01 -2.2385e-01 3.4364e-01 -1.7312e-01
      5419    81.7368     0.0000 3.9375e-01 -1.9905e-01 3.2291e-01 -1.6042e-01
      5420   245.4920     0.0000 4.1750e-01 -1.7755e-01 3.4495e-01 -1.3830e-01
      5421    48.1319     0.0000 3.6955e-01 -1.8873e-01 3.0466e-01 -1.5378e-01
      5422   410.7216     0.0000 4.4328e-01 -2.1636e-01 3.6320e-01 -1.6282e-01
      5423   148.6723     0.0000 3.5894e-01 -1.9040e-01 2.9263e-01 -1.5109e-01
      5424   261.6282     0.0000 3.7201e-01 -2.0464e-01 3.0483e-01 -1.6103e-01
      5425   112.9065     0.0000 4.4872e-01 -1.6136e-01 3.6622e-01 -1.3414e-01
      5426   230.1519     0.0000 4.4436e-01 -1.7622e-01 3.6377e-01 -1.3633e-01
      5427   116.3074     0.0000 3.9997e-01 -2.1069e-01 3.2718e-01 -1.6617e-01
      5428   591.6469     0.0000 4.0797e-01 -2.1431e-01 3.3938e-01 -1.5336e-01
      5429     5.9507     0.0049 4.2303e-01 -2.1478e-01 3.4543e-01 -1.7006e-01
      5430   180.3506     0.0000 4.0964e-01 -1.9202e-01 3.3090e-01 -1.4546e-01
      5431    14.6086     0.0001 4.0031e-01 -2.0664e-01 3.2914e-01 -1.6617e-01
      5432    45.3901     0.0000 4.2368e-01 -2.1503e-01 3.4974e-01 -1.6731e-01
      5433   269.6470     0.0000 4.3154e-01 -1.9565e-01 3.5539e-01 -1.6109e-01
      5434    50.2542     0.0000 4.2103e-01 -2.1000e-01 3.4480e-01 -1.5994e-01
      5435    99.8841     0.0000 3.9124e-01 -2.0475e-01 3.1969e-01 -1.6296e-01
      5436   278.5882     0.0000 4.4661e-01 -2.1490e-01 3.7000e-01 -1.6566e-01
      5437    60.9015     0.0000 3.7712e-01 -2.0928e-01 3.0722e-01 -1.6360e-01
      5438   205.3655     0.0000 4.2457e-01 -2.0817e-01 3.4943e-01 -1.6323e-01
      5439    56.0918     0.0000 4.1122e-01 -1.8166e-01 3.3458e-01 -1.4773e-01
      5440   244.1060     0.0000 4.5069e-01 -1.9431e-01 3.6929e-01 -1.5889e-01
      5441   298.0923     0.0000 4.2808e-01 -2.1969e-01 3.5078e-01 -1.6967e-01
      5442    40.1849     0.0000 4.0733e-01 -2.1207e-01 3.3463e-01 -1.5847e-01
      5443    16.9719     0.0000 4.4511e-01 -2.0398e-01 3.6326e-01 -1.6407e-01
      5444   213.9487     0.0000 4.2640e-01 -2.0657e-01 3.4604e-01 -1.6511e-01
      5445   127.1497     0.0000 4.1925e-01 -1.9085e-01 3.4458e-01 -1.5143e-01
      5446   274.9478     0.0000 3.9994e-01 -2.0469e-01 3.2815e-01 -1.5627e-01
      5447   239.2887     0.0000 4.2431e-01 -2.0781e-01 3.5064e-01 -1.6095e-01
      5448     8.1223     0.0017 3.9471e-01 -2.0788e-01 3.2244e-01 -1.6673e-01
      5449   370.3416     0.0000 4.2314e-01 -2.3443e-01 3.4628e-01 -1.7516e-01
      5450   352.5116     0.0000 4.4936e-01 -1.8562e-01 3.7148e-01 -1.5385e-01
      5451   205.5257     0.0000 4.0193e-01 -2.2917e-01 3.2982e-01 -1.7308e-01
      5452    96.1743     0.0000 3.8832e-01 -1.8079e-01 3.1839e-01 -1.4905e-01
      5453    82.7160     0.0000 3.9718e-01 -1.9534e-01 3.2324e-01 -1.5860e-01
      5454   119.0358     0.0000 4.1553e-01 -2.0314e-01 3.3733e-01 -1.5811e-01
      5455   120.9988     0.0000 4.0821e-01 -2.0553e-01 3.3350e-01 -1.6605e-01
      5456   211.8565     0.0000 4.3450e-01 -1.7680e-01 3.5674e-01 -1.4307e-01
      5457   525.9199     0.0000 4.2953e-01 -2.2762e-01 3.5542e-01 -1.7180e-01
      5458   149.6283     0.0000 4.3396e-01 -1.8271e-01 3.5419e-01 -1.5248e-01
      5459   301.3634     0.0000 4.1812e-01 -1.8574e-01 3.4464e-01 -1.4528e-01
      5460   601.0686     0.0000 4.6735e-01 -1.9755e-01 3.8684e-01 -1.4886e-01
      5461   116.4852     0.0000 4.1929e-01 -1.5639e-01 3.4187e-01 -1.2660e-01
      5462   307.6172     0.0000 4.3755e-01 -1.9316e-01 3.5568e-01 -1.4673e-01
      5463   459.7868     0.0000 4.2959e-01 -2.2507e-01 3.4996e-01 -1.6926e-01
      5464   187.0386     0.0000 4.4687e-01 -1.9905e-01 3.6751e-01 -1.5681e-01
      5465   426.4286     0.0000 4.0450e-01 -2.1154e-01 3.3493e-01 -1.5647e-01
      5466   555.4885     0.0000 4.2206e-01 -2.2178e-01 3.4645e-01 -1.6440e-01
      5467   121.4250     0.0000 3.9654e-01 -1.6930e-01 3.2369e-01 -1.3757e-01
      5468   222.8736     0.0000 4.2217e-01 -1.6326e-01 3.4272e-01 -1.2626e-01
      5469   256.2724     0.0000 4.8122e-01 -2.0235e-01 3.9277e-01 -1.6126e-01
      5470   235.3929     0.0000 4.4160e-01 -1.4755e-01 3.6419e-01 -1.2051e-01
      5471    40.9493     0.0000 4.0823e-01 -2.1645e-01 3.3571e-01 -1.6633e-01
      5472   301.2843     0.0000 4.2286e-01 -1.8208e-01 3.4746e-01 -1.4003e-01
      5473   234.9895     0.0000 4.3570e-01 -1.6102e-01 3.5982e-01 -1.2821e-01
      5474    78.7125     0.0000 4.0338e-01 -2.1405e-01 3.3120e-01 -1.6730e-01
      5475   376.3057     0.0000 4.2840e-01 -2.1100e-01 3.5104e-01 -1.6719e-01
      5476    95.2312     0.0000 3.9699e-01 -1.7270e-01 3.2415e-01 -1.4429e-01
      5477   365.0887     0.0000 4.0375e-01 -1.4060e-01 3.3245e-01 -1.1350e-01
      5478   493.2834     0.0000 3.6523e-01 -2.6275e-01 2.9735e-01 -1.7841e-01
      5479   476.1530     0.0000 4.1707e-01 -1.8875e-01 3.4203e-01 -1.3318e-01
      5480   235.2519     0.0000 4.1676e-01 -1.5393e-01 3.4285e-01 -1.1736e-01
      5481   509.7802     0.0000 4.6211e-01 -2.1898e-01 3.8344e-01 -1.6891e-01
      5482   131.0818     0.0000 4.0295e-01 -2.0633e-01 3.2987e-01 -1.6353e-01
      5483   158.2077     0.0000 4.0361e-01 -1.9678e-01 3.2950e-01 -1.4444e-01
      5484   122.0946     0.0000 4.6780e-01 -2.0020e-01 3.8399e-01 -1.6270e-01
      5485   235.9622     0.0000 3.8094e-01 -2.2573e-01 3.0687e-01 -1.6412e-01
      5486   307.2921     0.0000 4.5034e-01 -2.1759e-01 3.7161e-01 -1.6609e-01
      5487   235.4342     0.0000 4.4887e-01 -1.9929e-01 3.6894e-01 -1.6107e-01
      5488    88.8275     0.0000 3.9924e-01 -1.9885e-01 3.2739e-01 -1.5736e-01
      5489    94.0037     0.0000 3.9501e-01 -2.4396e-01 3.2106e-01 -1.7802e-01
      5490   152.6800     0.0000 4.0690e-01 -2.2948e-01 3.3386e-01 -1.7254e-01
      5491   207.2958     0.0000 3.9764e-01 -2.0127e-01 3.2688e-01 -1.6103e-01
      5492   276.8781     0.0000 3.9214e-01 -1.9989e-01 3.2138e-01 -1.5718e-01
      5493   126.0763     0.0000 4.2434e-01 -2.0998e-01 3.4736e-01 -1.6306e-01
      5494   241.5572     0.0000 4.1615e-01 -1.8246e-01 3.4170e-01 -1.4648e-01
      5495     7.2221     0.0026 3.8434e-01 -2.0434e-01 3.1591e-01 -1.5854e-01
      5496    89.7670     0.0000 3.9049e-01 -1.8290e-01 3.2091e-01 -1.5215e-01
      5497    80.9944     0.0000 4.1548e-01 -1.8816e-01 3.3891e-01 -1.4900e-01
      5498    37.5108     0.0000 4.0826e-01 -1.9144e-01 3.3396e-01 -1.5038e-01
      5499   518.8295     0.0000 4.7296e-01 -2.0900e-01 3.9220e-01 -1.5748e-01
      5500   316.1772     0.0000 4.1983e-01 -1.5007e-01 3.4548e-01 -1.1845e-01
      5501   112.2005     0.0000 4.3462e-01 -1.9563e-01 3.5697e-01 -1.5963e-01
      5502   408.8407     0.0000 4.5508e-01 -2.0693e-01 3.7417e-01 -1.6578e-01
      5503    96.5449     0.0000 3.9604e-01 -1.7715e-01 3.2314e-01 -1.3417e-01
      5504   164.4293     0.0000 3.9475e-01 -1.8302e-01 3.2149e-01 -1.4614e-01
      5505   445.8964     0.0000 3.9573e-01 -2.1494e-01 3.2914e-01 -1.6872e-01
      5506   469.8559     0.0000 4.3836e-01 -2.1333e-01 3.6035e-01 -1.6042e-01
      5507   128.9452     0.0000 3.9535e-01 -1.8654e-01 3.2120e-01 -1.4439e-01
      5508   120.3058     0.0000 3.9440e-01 -1.7513e-01 3.2248e-01 -1.3670e-01
      5509   432.6147     0.0000 4.3368e-01 -2.2137e-01 3.5744e-01 -1.6427e-01
      5510   112.3921     0.0000 4.1957e-01 -1.8649e-01 3.4176e-01 -1.5184e-01
      5511   198.3954     0.0000 4.4502e-01 -1.9888e-01 3.6331e-01 -1.5494e-01
      5512    48.9935     0.0000 4.0613e-01 -1.8436e-01 3.3193e-01 -1.4782e-01
      5513    55.8648     0.0000 4.4295e-01 -1.8563e-01 3.6512e-01 -1.5489e-01
      5514   149.9917     0.0000 4.5481e-01 -1.8044e-01 3.7102e-01 -1.5110e-01
      5515   421.3142     0.0000 4.3916e-01 -2.2885e-01 3.5665e-01 -1.6974e-01
      5516   121.7811     0.0000 4.4293e-01 -1.8348e-01 3.6152e-01 -1.3993e-01
      5517   228.7985     0.0000 4.2979e-01 -1.7210e-01 3.5058e-01 -1.3179e-01
      5518   177.4221     0.0000 4.2397e-01 -2.2447e-01 3.4705e-01 -1.7292e-01
      5519   217.1838     0.0000 4.1722e-01 -1.8650e-01 3.4282e-01 -1.4811e-01
      5520   317.7510     0.0000 4.4827e-01 -1.7186e-01 3.6795e-01 -1.3975e-01
      5521    36.4980     0.0000 4.2581e-01 -2.1652e-01 3.4382e-01 -1.6802e-01
      5522    36.2857     0.0000 3.6986e-01 -1.9137e-01 3.0096e-01 -1.4794e-01
      5523   364.0444     0.0000 4.5848e-01 -1.9119e-01 3.7926e-01 -1.5772e-01
      5524    75.8082     0.0000 3.6149e-01 -1.9284e-01 2.9582e-01 -1.5376e-01
      5525    34.5431     0.0000 3.8821e-01 -1.9283e-01 3.1706e-01 -1.5348e-01
      5526   243.6404     0.0000 4.3137e-01 -1.9315e-01 3.5304e-01 -1.4876e-01
      5527   433.8541     0.0000 4.6680e-01 -1.7875e-01 3.8843e-01 -1.4407e-01
      5528   540.7489     0.0000 4.3346e-01 -2.2532e-01 3.5625e-01 -1.6751e-01
      5529    45.9146     0.0000 4.4382e-01 -1.8425e-01 3.6072e-01 -1.5327e-01
      5530    61.6547     0.0000 4.2654e-01 -1.8709e-01 3.4951e-01 -1.5723e-01
      5531    89.1501     0.0000 4.1676e-01 -1.8961e-01 3.4110e-01 -1.5240e-01
      5532   420.1133     0.0000 4.0607e-01 -2.2317e-01 3.3558e-01 -1.6669e-01
      5533    97.9718     0.0000 4.2082e-01 -1.8014e-01 3.4784e-01 -1.4864e-01
      5534    69.5491     0.0000 4.2067e-01 -2.0330e-01 3.4557e-01 -1.6073e-01
      5535    59.4928     0.0000 4.0219e-01 -1.9657e-01 3.2895e-01 -1.5637e-01
      5536   359.3246     0.0000 4.6846e-01 -2.0473e-01 3.8411e-01 -1.6365e-01
      5537   362.8966     0.0000 4.3679e-01 -2.0493e-01 3.6393e-01 -1.6495e-01
      5538   763.3218     0.0000 4.2468e-01 -2.4532e-01 3.4914e-01 -1.7133e-01
      5539     9.2377     0.0009 3.8784e-01 -2.0904e-01 3.1487e-01 -1.6743e-01
      5540   101.7978     0.0000 4.0681e-01 -1.7751e-01 3.3454e-01 -1.4877e-01
      5541   161.3266     0.0000 4.1776e-01 -1.6465e-01 3.4187e-01 -1.3340e-01
      5542   163.8679     0.0000 4.0545e-01 -1.6206e-01 3.3254e-01 -1.3703e-01
      5543    50.4260     0.0000 3.7535e-01 -2.1825e-01 3.0623e-01 -1.6885e-01
      5544   345.0935     0.0000 4.1297e-01 -2.2553e-01 3.3789e-01 -1.7156e-01
      5545   431.4862     0.0000 4.3175e-01 -2.1458e-01 3.5466e-01 -1.6131e-01
      5546   106.3071     0.0000 3.8936e-01 -2.3630e-01 3.1505e-01 -1.7538e-01
      5547   241.5828     0.0000 4.3669e-01 -1.6239e-01 3.5800e-01 -1.3581e-01
      5548   370.2711     0.0000 4.3385e-01 -2.3166e-01 3.5856e-01 -1.7247e-01
      5549   130.7105     0.0000 3.9164e-01 -1.6387e-01 3.2252e-01 -1.3162e-01
      5550   135.9503     0.0000 4.1886e-01 -1.8901e-01 3.4189e-01 -1.5282e-01
      5551   173.7490     0.0000 3.5103e-01 -2.3494e-01 2.8500e-01 -1.7302e-01
      5552   338.6819     0.0000 4.0916e-01 -1.6812e-01 3.3281e-01 -1.3415e-01
      5553   190.3880     0.0000 4.3263e-01 -2.1400e-01 3.5558e-01 -1.6194e-01
      5554   450.5561     0.0000 4.2404e-01 -1.7132e-01 3.5031e-01 -1.3341e-01
      5555   326.6644     0.0000 3.8370e-01 -2.0335e-01 3.1524e-01 -1.5295e-01
      5556   115.2094     0.0000 3.9321e-01 -1.8341e-01 3.2033e-01 -1.4676e-01
      5557   111.0065     0.0000 4.4795e-01 -1.9511e-01 3.6592e-01 -1.5287e-01
      5558   614.5303     0.0000 4.0607e-01 -2.3597e-01 3.2888e-01 -1.6580e-01
      5559   185.7159     0.0000 4.0236e-01 -1.8577e-01 3.3379e-01 -1.4461e-01
      5560    84.7343     0.0000 4.3079e-01 -2.1564e-01 3.5801e-01 -1.6873e-01
      5561   296.2450     0.0000 3.5073e-01 -2.4470e-01 2.8559e-01 -1.7739e-01
      5562   537.3582     0.0000 4.6313e-01 -1.6060e-01 3.8326e-01 -1.2130e-01
      5563   168.1395     0.0000 4.3765e-01 -1.6143e-01 3.5888e-01 -1.3515e-01
      5564    61.8060     0.0000 4.0052e-01 -2.0319e-01 3.2933e-01 -1.6506e-01
      5565   392.8160     0.0000 4.4477e-01 -1.8490e-01 3.6793e-01 -1.4618e-01
      5566   250.7158     0.0000 4.1240e-01 -1.7827e-01 3.3718e-01 -1.4071e-01
      5567   193.0869     0.0000 4.5000e-01 -1.7118e-01 3.7119e-01 -1.3964e-01
      5568   162.7450     0.0000 3.8786e-01 -2.1733e-01 3.1668e-01 -1.6190e-01
      5569   128.2632     0.0000 4.1684e-01 -2.0737e-01 3.4008e-01 -1.6344e-01
      5570   143.8077     0.0000 4.1352e-01 -1.6621e-01 3.3353e-01 -1.4029e-01
      5571   123.5649     0.0000 4.0480e-01 -1.8534e-01 3.3093e-01 -1.4550e-01
      5572     9.0531     0.0010 4.1324e-01 -2.0854e-01 3.3885e-01 -1.6316e-01
      5573    27.9387     0.0000 3.9381e-01 -2.0861e-01 3.2565e-01 -1.6404e-01
      5574    41.9102     0.0000 4.1578e-01 -1.8511e-01 3.4101e-01 -1.4983e-01
      5575   402.2354     0.0000 4.3897e-01 -1.7238e-01 3.6220e-01 -1.3727e-01
      5576    42.9692     0.0000 4.2090e-01 -2.0258e-01 3.4456e-01 -1.5895e-01
      5577   322.9356     0.0000 4.4094e-01 -1.9882e-01 3.6317e-01 -1.5177e-01
      5578   136.4224     0.0000 3.9266e-01 -1.9316e-01 3.2290e-01 -1.5283e-01
      5579   102.5046     0.0000 4.1285e-01 -1.7571e-01 3.3814e-01 -1.3399e-01
      5580   344.2052     0.0000 4.7267e-01 -1.6225e-01 3.8839e-01 -1.3407e-01
